"Plot Title: 1283025 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
481,08/25/15 10:48:07.009 AM,29.67,,,,,,
482,08/25/15 10:48:08.009 AM,29.67,,,,,,
483,08/25/15 10:48:09.009 AM,29.67,,,,,,
484,08/25/15 10:48:10.009 AM,29.67,,,,,,
485,08/25/15 10:48:11.009 AM,29.67,,,,,,
486,08/25/15 10:48:12.009 AM,29.67,,,,,,
487,08/25/15 10:48:13.009 AM,30.01,,,,,,
488,08/25/15 10:48:14.009 AM,29.67,,,,,,
489,08/25/15 10:48:15.009 AM,29.67,,,,,,
490,08/25/15 10:48:16.009 AM,29.67,,,,,,
491,08/25/15 10:48:17.009 AM,29.67,,,,,,
492,08/25/15 10:48:18.009 AM,29.67,,,,,,
493,08/25/15 10:48:19.009 AM,29.67,,,,,,
494,08/25/15 10:48:20.009 AM,30.01,,,,,,
495,08/25/15 10:48:21.009 AM,30.01,,,,,,
496,08/25/15 10:48:22.009 AM,30.01,,,,,,
497,08/25/15 10:48:23.009 AM,29.67,,,,,,
498,08/25/15 10:48:24.009 AM,29.67,,,,,,
499,08/25/15 10:48:25.009 AM,30.01,,,,,,
500,08/25/15 10:48:26.009 AM,30.01,,,,,,
501,08/25/15 10:48:27.009 AM,30.01,,,,,,
502,08/25/15 10:48:28.009 AM,30.01,,,,,,
503,08/25/15 10:48:29.009 AM,30.01,,,,,,
504,08/25/15 10:48:30.009 AM,30.01,,,,,,
505,08/25/15 10:48:31.009 AM,30.01,,,,,,
506,08/25/15 10:48:32.009 AM,30.01,,,,,,
507,08/25/15 10:48:33.009 AM,29.67,,,,,,
508,08/25/15 10:48:34.009 AM,30.01,,,,,,
509,08/25/15 10:48:35.009 AM,30.01,,,,,,
510,08/25/15 10:48:36.009 AM,30.01,,,,,,
511,08/25/15 10:48:37.009 AM,30.01,,,,,,
512,08/25/15 10:48:38.009 AM,30.01,,,,,,
513,08/25/15 10:48:39.009 AM,30.01,,,,,,
514,08/25/15 10:48:40.009 AM,30.01,,,,,,
515,08/25/15 10:48:41.009 AM,30.01,,,,,,
516,08/25/15 10:48:42.009 AM,30.01,,,,,,
517,08/25/15 10:48:43.009 AM,30.01,,,,,,
518,08/25/15 10:48:44.009 AM,30.01,,,,,,
519,08/25/15 10:48:45.009 AM,30.01,,,,,,
520,08/25/15 10:48:46.009 AM,30.01,,,,,,
521,08/25/15 10:48:47.009 AM,30.01,,,,,,
522,08/25/15 10:48:48.009 AM,30.01,,,,,,
523,08/25/15 10:48:49.009 AM,30.01,,,,,,
524,08/25/15 10:48:50.009 AM,30.01,,,,,,
525,08/25/15 10:48:51.009 AM,30.01,,,,,,
526,08/25/15 10:48:52.009 AM,30.01,,,,,,
527,08/25/15 10:48:53.009 AM,30.01,,,,,,
528,08/25/15 10:48:54.009 AM,30.01,,,,,,
529,08/25/15 10:48:55.009 AM,30.01,,,,,,
530,08/25/15 10:48:56.009 AM,30.01,,,,,,
531,08/25/15 10:48:57.009 AM,30.01,,,,,,
532,08/25/15 10:48:58.009 AM,30.01,,,,,,
533,08/25/15 10:48:59.009 AM,30.01,,,,,,
534,08/25/15 10:49:00.009 AM,30.01,,,,,,
535,08/25/15 10:49:01.009 AM,30.01,,,,,,
536,08/25/15 10:49:02.009 AM,30.01,,,,,,
537,08/25/15 10:49:03.009 AM,30.01,,,,,,
538,08/25/15 10:49:04.009 AM,30.01,,,,,,
539,08/25/15 10:49:05.009 AM,30.01,,,,,,
540,08/25/15 10:49:06.009 AM,30.01,,,,,,
541,08/25/15 10:49:07.009 AM,30.01,,,,,,
542,08/25/15 10:49:08.009 AM,30.01,,,,,,
543,08/25/15 10:49:09.009 AM,30.01,,,,,,
544,08/25/15 10:49:10.009 AM,30.01,,,,,,
545,08/25/15 10:49:11.009 AM,30.01,,,,,,
546,08/25/15 10:49:12.009 AM,30.01,,,,,,
547,08/25/15 10:49:13.009 AM,30.01,,,,,,
548,08/25/15 10:49:14.009 AM,30.01,,,,,,
549,08/25/15 10:49:15.009 AM,30.01,,,,,,
550,08/25/15 10:49:16.009 AM,30.01,,,,,,
551,08/25/15 10:49:17.009 AM,30.01,,,,,,
552,08/25/15 10:49:18.009 AM,30.01,,,,,,
553,08/25/15 10:49:19.009 AM,30.01,,,,,,
554,08/25/15 10:49:20.009 AM,30.01,,,,,,
555,08/25/15 10:49:21.009 AM,30.01,,,,,,
556,08/25/15 10:49:22.009 AM,30.01,,,,,,
557,08/25/15 10:49:23.009 AM,30.01,,,,,,
558,08/25/15 10:49:24.009 AM,30.01,,,,,,
559,08/25/15 10:49:25.009 AM,30.01,,,,,,
560,08/25/15 10:49:26.009 AM,30.01,,,,,,
561,08/25/15 10:49:27.009 AM,30.01,,,,,,
562,08/25/15 10:49:28.009 AM,30.01,,,,,,
563,08/25/15 10:49:29.009 AM,30.01,,,,,,
564,08/25/15 10:49:30.009 AM,30.01,,,,,,
565,08/25/15 10:49:31.009 AM,30.34,,,,,,
566,08/25/15 10:49:32.009 AM,30.34,,,,,,
567,08/25/15 10:49:33.009 AM,30.01,,,,,,
568,08/25/15 10:49:34.009 AM,30.34,,,,,,
569,08/25/15 10:49:35.009 AM,30.01,,,,,,
570,08/25/15 10:49:36.009 AM,30.01,,,,,,
571,08/25/15 10:49:37.009 AM,30.34,,,,,,
572,08/25/15 10:49:38.009 AM,30.34,,,,,,
573,08/25/15 10:49:39.009 AM,30.34,,,,,,
574,08/25/15 10:49:40.009 AM,30.01,,,,,,
575,08/25/15 10:49:41.009 AM,30.34,,,,,,
576,08/25/15 10:49:42.009 AM,30.34,,,,,,
577,08/25/15 10:49:43.009 AM,30.34,,,,,,
578,08/25/15 10:49:44.009 AM,30.34,,,,,,
579,08/25/15 10:49:45.009 AM,30.34,,,,,,
580,08/25/15 10:49:46.009 AM,30.34,,,,,,
581,08/25/15 10:49:47.009 AM,30.01,,,,,,
582,08/25/15 10:49:48.009 AM,30.34,,,,,,
583,08/25/15 10:49:49.009 AM,30.34,,,,,,
584,08/25/15 10:49:50.009 AM,30.34,,,,,,
585,08/25/15 10:49:51.009 AM,30.34,,,,,,
586,08/25/15 10:49:52.009 AM,30.34,,,,,,
587,08/25/15 10:49:53.009 AM,30.34,,,,,,
588,08/25/15 10:49:54.009 AM,30.34,,,,,,
589,08/25/15 10:49:55.009 AM,30.34,,,,,,
590,08/25/15 10:49:56.009 AM,30.34,,,,,,
591,08/25/15 10:49:57.009 AM,30.34,,,,,,
592,08/25/15 10:49:58.009 AM,30.34,,,,,,
593,08/25/15 10:49:59.009 AM,30.34,,,,,,
594,08/25/15 10:50:00.009 AM,30.34,,,,,,
595,08/25/15 10:50:01.009 AM,30.34,,,,,,
596,08/25/15 10:50:02.009 AM,30.34,,,,,,
597,08/25/15 10:50:03.009 AM,30.34,,,,,,
598,08/25/15 10:50:04.009 AM,30.34,,,,,,
599,08/25/15 10:50:05.009 AM,30.34,,,,,,
600,08/25/15 10:50:06.009 AM,30.34,,,,,,
601,08/25/15 10:50:07.009 AM,30.34,,,,,,
602,08/25/15 10:50:08.009 AM,30.34,,,,,,
603,08/25/15 10:50:09.009 AM,30.34,,,,,,
604,08/25/15 10:50:10.009 AM,30.34,,,,,,
605,08/25/15 10:50:11.009 AM,30.34,,,,,,
606,08/25/15 10:50:12.009 AM,30.34,,,,,,
607,08/25/15 10:50:13.009 AM,30.34,,,,,,
608,08/25/15 10:50:14.009 AM,30.34,,,,,,
609,08/25/15 10:50:15.009 AM,30.34,,,,,,
610,08/25/15 10:50:16.009 AM,30.34,,,,,,
611,08/25/15 10:50:17.009 AM,30.34,,,,,,
612,08/25/15 10:50:18.009 AM,30.34,,,,,,
613,08/25/15 10:50:19.009 AM,30.34,,,,,,
614,08/25/15 10:50:20.009 AM,30.34,,,,,,
615,08/25/15 10:50:21.009 AM,30.34,,,,,,
616,08/25/15 10:50:22.009 AM,30.34,,,,,,
617,08/25/15 10:50:23.009 AM,30.34,,,,,,
618,08/25/15 10:50:24.009 AM,30.34,,,,,,
619,08/25/15 10:50:25.009 AM,30.34,,,,,,
620,08/25/15 10:50:26.009 AM,30.34,,,,,,
621,08/25/15 10:50:27.009 AM,30.34,,,,,,
622,08/25/15 10:50:28.009 AM,30.34,,,,,,
623,08/25/15 10:50:29.009 AM,30.34,,,,,,
624,08/25/15 10:50:30.009 AM,30.34,,,,,,
625,08/25/15 10:50:31.009 AM,30.34,,,,,,
626,08/25/15 10:50:32.009 AM,30.34,,,,,,
627,08/25/15 10:50:33.009 AM,30.34,,,,,,
628,08/25/15 10:50:34.009 AM,30.34,,,,,,
629,08/25/15 10:50:35.009 AM,30.34,,,,,,
630,08/25/15 10:50:36.009 AM,30.34,,,,,,
631,08/25/15 10:50:37.009 AM,30.34,,,,,,
632,08/25/15 10:50:38.009 AM,30.34,,,,,,
633,08/25/15 10:50:39.009 AM,30.34,,,,,,
634,08/25/15 10:50:40.009 AM,30.34,,,,,,
635,08/25/15 10:50:41.009 AM,30.34,,,,,,
636,08/25/15 10:50:42.009 AM,30.34,,,,,,
637,08/25/15 10:50:43.009 AM,30.34,,,,,,
638,08/25/15 10:50:44.009 AM,30.34,,,,,,
639,08/25/15 10:50:45.009 AM,30.34,,,,,,
640,08/25/15 10:50:46.009 AM,30.34,,,,,,
641,08/25/15 10:50:47.009 AM,30.34,,,,,,
642,08/25/15 10:50:48.009 AM,30.34,,,,,,
643,08/25/15 10:50:49.009 AM,30.34,,,,,,
644,08/25/15 10:50:50.009 AM,30.34,,,,,,
645,08/25/15 10:50:51.009 AM,30.68,,,,,,
646,08/25/15 10:50:52.009 AM,30.34,,,,,,
647,08/25/15 10:50:53.009 AM,30.68,,,,,,
648,08/25/15 10:50:54.009 AM,30.34,,,,,,
649,08/25/15 10:50:55.009 AM,30.68,,,,,,
650,08/25/15 10:50:56.009 AM,30.68,,,,,,
651,08/25/15 10:50:57.009 AM,30.34,,,,,,
652,08/25/15 10:50:58.009 AM,30.68,,,,,,
653,08/25/15 10:50:59.009 AM,30.68,,,,,,
654,08/25/15 10:51:00.009 AM,30.34,,,,,,
655,08/25/15 10:51:01.009 AM,30.68,,,,,,
656,08/25/15 10:51:02.009 AM,30.68,,,,,,
657,08/25/15 10:51:03.009 AM,30.68,,,,,,
658,08/25/15 10:51:04.009 AM,30.68,,,,,,
659,08/25/15 10:51:05.009 AM,30.68,,,,,,
660,08/25/15 10:51:06.009 AM,30.68,,,,,,
661,08/25/15 10:51:07.009 AM,30.68,,,,,,
662,08/25/15 10:51:08.009 AM,30.68,,,,,,
663,08/25/15 10:51:09.009 AM,30.68,,,,,,
664,08/25/15 10:51:10.009 AM,30.68,,,,,,
665,08/25/15 10:51:11.009 AM,30.68,,,,,,
666,08/25/15 10:51:12.009 AM,30.68,,,,,,
667,08/25/15 10:51:13.009 AM,30.68,,,,,,
668,08/25/15 10:51:14.009 AM,30.68,,,,,,
669,08/25/15 10:51:15.009 AM,30.68,,,,,,
670,08/25/15 10:51:16.009 AM,30.68,,,,,,
671,08/25/15 10:51:17.009 AM,30.68,,,,,,
672,08/25/15 10:51:18.009 AM,30.68,,,,,,
673,08/25/15 10:51:19.009 AM,30.68,,,,,,
674,08/25/15 10:51:20.009 AM,30.68,,,,,,
675,08/25/15 10:51:21.009 AM,30.68,,,,,,
676,08/25/15 10:51:22.009 AM,30.68,,,,,,
677,08/25/15 10:51:23.009 AM,30.68,,,,,,
678,08/25/15 10:51:24.009 AM,30.68,,,,,,
679,08/25/15 10:51:25.009 AM,30.68,,,,,,
680,08/25/15 10:51:26.009 AM,30.68,,,,,,
681,08/25/15 10:51:27.009 AM,30.68,,,,,,
682,08/25/15 10:51:28.009 AM,30.68,,,,,,
683,08/25/15 10:51:29.009 AM,30.68,,,,,,
684,08/25/15 10:51:30.009 AM,30.68,,,,,,
685,08/25/15 10:51:31.009 AM,30.68,,,,,,
686,08/25/15 10:51:32.009 AM,30.68,,,,,,
687,08/25/15 10:51:33.009 AM,30.68,,,,,,
688,08/25/15 10:51:34.009 AM,30.68,,,,,,
689,08/25/15 10:51:35.009 AM,30.68,,,,,,
690,08/25/15 10:51:36.009 AM,30.68,,,,,,
691,08/25/15 10:51:37.009 AM,30.68,,,,,,
692,08/25/15 10:51:38.009 AM,30.68,,,,,,
693,08/25/15 10:51:39.009 AM,30.68,,,,,,
694,08/25/15 10:51:40.009 AM,30.68,,,,,,
695,08/25/15 10:51:41.009 AM,30.68,,,,,,
696,08/25/15 10:51:42.009 AM,30.68,,,,,,
697,08/25/15 10:51:43.009 AM,30.68,,,,,,
698,08/25/15 10:51:44.009 AM,30.68,,,,,,
699,08/25/15 10:51:45.009 AM,30.68,,,,,,
700,08/25/15 10:51:46.009 AM,30.68,,,,,,
701,08/25/15 10:51:47.009 AM,30.68,,,,,,
702,08/25/15 10:51:48.009 AM,30.68,,,,,,
703,08/25/15 10:51:49.009 AM,30.68,,,,,,
704,08/25/15 10:51:50.009 AM,30.68,,,,,,
705,08/25/15 10:51:51.009 AM,30.68,,,,,,
706,08/25/15 10:51:52.009 AM,30.68,,,,,,
707,08/25/15 10:51:53.009 AM,30.68,,,,,,
708,08/25/15 10:51:54.009 AM,30.68,,,,,,
709,08/25/15 10:51:55.009 AM,30.68,,,,,,
710,08/25/15 10:51:56.009 AM,30.68,,,,,,
711,08/25/15 10:51:57.009 AM,30.68,,,,,,
712,08/25/15 10:51:58.009 AM,30.68,,,,,,
713,08/25/15 10:51:59.009 AM,30.68,,,,,,
714,08/25/15 10:52:00.009 AM,30.68,,,,,,
715,08/25/15 10:52:01.009 AM,30.68,,,,,,
716,08/25/15 10:52:02.009 AM,30.68,,,,,,
717,08/25/15 10:52:03.009 AM,30.68,,,,,,
718,08/25/15 10:52:04.009 AM,30.68,,,,,,
719,08/25/15 10:52:05.009 AM,30.68,,,,,,
720,08/25/15 10:52:06.009 AM,30.68,,,,,,
721,08/25/15 10:52:07.009 AM,30.68,,,,,,
722,08/25/15 10:52:08.009 AM,30.68,,,,,,
723,08/25/15 10:52:09.009 AM,30.68,,,,,,
724,08/25/15 10:52:10.009 AM,30.68,,,,,,
725,08/25/15 10:52:11.009 AM,30.68,,,,,,
726,08/25/15 10:52:12.009 AM,31.01,,,,,,
727,08/25/15 10:52:13.009 AM,30.68,,,,,,
728,08/25/15 10:52:14.009 AM,30.68,,,,,,
729,08/25/15 10:52:15.009 AM,30.68,,,,,,
730,08/25/15 10:52:16.009 AM,30.68,,,,,,
731,08/25/15 10:52:17.009 AM,30.68,,,,,,
732,08/25/15 10:52:18.009 AM,30.68,,,,,,
733,08/25/15 10:52:19.009 AM,30.68,,,,,,
734,08/25/15 10:52:20.009 AM,31.01,,,,,,
735,08/25/15 10:52:21.009 AM,30.68,,,,,,
736,08/25/15 10:52:22.009 AM,30.68,,,,,,
737,08/25/15 10:52:23.009 AM,30.68,,,,,,
738,08/25/15 10:52:24.009 AM,31.01,,,,,,
739,08/25/15 10:52:25.009 AM,31.01,,,,,,
740,08/25/15 10:52:26.009 AM,30.68,,,,,,
741,08/25/15 10:52:27.009 AM,30.68,,,,,,
742,08/25/15 10:52:28.009 AM,31.01,,,,,,
743,08/25/15 10:52:29.009 AM,30.68,,,,,,
744,08/25/15 10:52:30.009 AM,30.68,,,,,,
745,08/25/15 10:52:31.009 AM,30.68,,,,,,
746,08/25/15 10:52:32.009 AM,30.68,,,,,,
747,08/25/15 10:52:33.009 AM,31.01,,,,,,
748,08/25/15 10:52:34.009 AM,30.68,,,,,,
749,08/25/15 10:52:35.009 AM,30.68,,,,,,
750,08/25/15 10:52:36.009 AM,30.68,,,,,,
751,08/25/15 10:52:37.009 AM,30.68,,,,,,
752,08/25/15 10:52:38.009 AM,30.68,,,,,,
753,08/25/15 10:52:39.009 AM,30.68,,,,,,
754,08/25/15 10:52:40.009 AM,31.01,,,,,,
755,08/25/15 10:52:41.009 AM,31.01,,,,,,
756,08/25/15 10:52:42.009 AM,30.68,,,,,,
757,08/25/15 10:52:43.009 AM,31.01,,,,,,
758,08/25/15 10:52:44.009 AM,31.01,,,,,,
759,08/25/15 10:52:45.009 AM,31.01,,,,,,
760,08/25/15 10:52:46.009 AM,31.01,,,,,,
761,08/25/15 10:52:47.009 AM,31.01,,,,,,
762,08/25/15 10:52:48.009 AM,31.01,,,,,,
763,08/25/15 10:52:49.009 AM,31.01,,,,,,
764,08/25/15 10:52:50.009 AM,31.01,,,,,,
765,08/25/15 10:52:51.009 AM,31.01,,,,,,
766,08/25/15 10:52:52.009 AM,31.01,,,,,,
767,08/25/15 10:52:53.009 AM,31.01,,,,,,
768,08/25/15 10:52:54.009 AM,30.68,,,,,,
769,08/25/15 10:52:55.009 AM,30.68,,,,,,
770,08/25/15 10:52:56.009 AM,31.01,,,,,,
771,08/25/15 10:52:57.009 AM,31.01,,,,,,
772,08/25/15 10:52:58.009 AM,31.01,,,,,,
773,08/25/15 10:52:59.009 AM,31.01,,,,,,
774,08/25/15 10:53:00.009 AM,31.01,,,,,,
775,08/25/15 10:53:01.009 AM,31.01,,,,,,
776,08/25/15 10:53:02.009 AM,31.01,,,,,,
777,08/25/15 10:53:03.009 AM,31.01,,,,,,
778,08/25/15 10:53:04.009 AM,31.01,,,,,,
779,08/25/15 10:53:05.009 AM,31.01,,,,,,
780,08/25/15 10:53:06.009 AM,31.01,,,,,,
781,08/25/15 10:53:07.009 AM,31.01,,,,,,
782,08/25/15 10:53:08.009 AM,31.01,,,,,,
783,08/25/15 10:53:09.009 AM,31.01,,,,,,
784,08/25/15 10:53:10.009 AM,31.01,,,,,,
785,08/25/15 10:53:11.009 AM,31.01,,,,,,
786,08/25/15 10:53:12.009 AM,31.01,,,,,,
787,08/25/15 10:53:13.009 AM,31.01,,,,,,
788,08/25/15 10:53:14.009 AM,31.01,,,,,,
789,08/25/15 10:53:15.009 AM,31.01,,,,,,
790,08/25/15 10:53:16.009 AM,31.01,,,,,,
791,08/25/15 10:53:17.009 AM,31.01,,,,,,
792,08/25/15 10:53:18.009 AM,31.01,,,,,,
793,08/25/15 10:53:19.009 AM,30.68,,,,,,
794,08/25/15 10:53:20.009 AM,30.68,,,,,,
795,08/25/15 10:53:21.009 AM,30.68,,,,,,
796,08/25/15 10:53:22.009 AM,30.68,,,,,,
797,08/25/15 10:53:23.009 AM,30.68,,,,,,
798,08/25/15 10:53:24.009 AM,30.68,,,,,,
799,08/25/15 10:53:25.009 AM,30.68,,,,,,
800,08/25/15 10:53:26.009 AM,30.68,,,,,,
801,08/25/15 10:53:27.009 AM,30.68,,,,,,
802,08/25/15 10:53:28.009 AM,30.68,,,,,,
803,08/25/15 10:53:29.009 AM,30.68,,,,,,
804,08/25/15 10:53:30.009 AM,30.68,,,,,,
805,08/25/15 10:53:31.009 AM,30.68,,,,,,
806,08/25/15 10:53:32.009 AM,30.68,,,,,,
807,08/25/15 10:53:33.009 AM,30.68,,,,,,
808,08/25/15 10:53:34.009 AM,30.68,,,,,,
809,08/25/15 10:53:35.009 AM,30.68,,,,,,
810,08/25/15 10:53:36.009 AM,30.68,,,,,,
811,08/25/15 10:53:37.009 AM,30.68,,,,,,
812,08/25/15 10:53:38.009 AM,30.68,,,,,,
813,08/25/15 10:53:39.009 AM,30.68,,,,,,
814,08/25/15 10:53:40.009 AM,30.68,,,,,,
815,08/25/15 10:53:41.009 AM,30.68,,,,,,
816,08/25/15 10:53:42.009 AM,30.68,,,,,,
817,08/25/15 10:53:43.009 AM,30.68,,,,,,
818,08/25/15 10:53:44.009 AM,30.68,,,,,,
819,08/25/15 10:53:45.009 AM,30.68,,,,,,
820,08/25/15 10:53:46.009 AM,30.68,,,,,,
821,08/25/15 10:53:47.009 AM,30.68,,,,,,
822,08/25/15 10:53:48.009 AM,30.68,,,,,,
823,08/25/15 10:53:49.009 AM,30.68,,,,,,
824,08/25/15 10:53:50.009 AM,30.68,,,,,,
825,08/25/15 10:53:51.009 AM,30.34,,,,,,
826,08/25/15 10:53:52.009 AM,30.68,,,,,,
827,08/25/15 10:53:53.009 AM,30.68,,,,,,
828,08/25/15 10:53:54.009 AM,30.68,,,,,,
829,08/25/15 10:53:55.009 AM,30.68,,,,,,
830,08/25/15 10:53:56.009 AM,30.68,,,,,,
831,08/25/15 10:53:57.009 AM,30.68,,,,,,
832,08/25/15 10:53:58.009 AM,30.68,,,,,,
833,08/25/15 10:53:59.009 AM,30.68,,,,,,
834,08/25/15 10:54:00.009 AM,30.68,,,,,,
835,08/25/15 10:54:01.009 AM,30.68,,,,,,
836,08/25/15 10:54:02.009 AM,30.68,,,,,,
837,08/25/15 10:54:03.009 AM,30.68,,,,,,
838,08/25/15 10:54:04.009 AM,30.68,,,,,,
839,08/25/15 10:54:05.009 AM,30.68,,,,,,
840,08/25/15 10:54:06.009 AM,30.34,,,,,,
841,08/25/15 10:54:07.009 AM,30.68,,,,,,
842,08/25/15 10:54:08.009 AM,30.68,,,,,,
843,08/25/15 10:54:09.009 AM,30.68,,,,,,
844,08/25/15 10:54:10.009 AM,30.68,,,,,,
845,08/25/15 10:54:11.009 AM,30.68,,,,,,
846,08/25/15 10:54:12.009 AM,30.68,,,,,,
847,08/25/15 10:54:13.009 AM,30.68,,,,,,
848,08/25/15 10:54:14.009 AM,30.68,,,,,,
849,08/25/15 10:54:15.009 AM,30.68,,,,,,
850,08/25/15 10:54:16.009 AM,30.68,,,,,,
851,08/25/15 10:54:17.009 AM,30.68,,,,,,
852,08/25/15 10:54:18.009 AM,30.68,,,,,,
853,08/25/15 10:54:19.009 AM,30.34,,,,,,
854,08/25/15 10:54:20.009 AM,30.68,,,,,,
855,08/25/15 10:54:21.009 AM,30.34,,,,,,
856,08/25/15 10:54:22.009 AM,30.68,,,,,,
857,08/25/15 10:54:23.009 AM,30.68,,,,,,
858,08/25/15 10:54:24.009 AM,30.68,,,,,,
859,08/25/15 10:54:25.009 AM,30.68,,,,,,
860,08/25/15 10:54:26.009 AM,30.68,,,,,,
861,08/25/15 10:54:27.009 AM,30.34,,,,,,
862,08/25/15 10:54:28.009 AM,30.68,,,,,,
863,08/25/15 10:54:29.009 AM,30.34,,,,,,
864,08/25/15 10:54:30.009 AM,30.34,,,,,,
865,08/25/15 10:54:31.009 AM,30.34,,,,,,
866,08/25/15 10:54:32.009 AM,30.68,,,,,,
867,08/25/15 10:54:33.009 AM,30.68,,,,,,
868,08/25/15 10:54:34.009 AM,30.68,,,,,,
869,08/25/15 10:54:35.009 AM,30.68,,,,,,
870,08/25/15 10:54:36.009 AM,30.68,,,,,,
871,08/25/15 10:54:37.009 AM,30.68,,,,,,
872,08/25/15 10:54:38.009 AM,30.68,,,,,,
873,08/25/15 10:54:39.009 AM,30.34,,,,,,
874,08/25/15 10:54:40.009 AM,30.68,,,,,,
875,08/25/15 10:54:41.009 AM,30.68,,,,,,
876,08/25/15 10:54:42.009 AM,30.34,,,,,,
877,08/25/15 10:54:43.009 AM,30.34,,,,,,
878,08/25/15 10:54:44.009 AM,30.68,,,,,,
879,08/25/15 10:54:45.009 AM,30.34,,,,,,
880,08/25/15 10:54:46.009 AM,30.68,,,,,,
881,08/25/15 10:54:47.009 AM,30.34,,,,,,
882,08/25/15 10:54:48.009 AM,30.34,,,,,,
883,08/25/15 10:54:49.009 AM,30.34,,,,,,
884,08/25/15 10:54:50.009 AM,30.68,,,,,,
885,08/25/15 10:54:51.009 AM,30.34,,,,,,
886,08/25/15 10:54:52.009 AM,30.34,,,,,,
887,08/25/15 10:54:53.009 AM,30.34,,,,,,
888,08/25/15 10:54:54.009 AM,30.68,,,,,,
889,08/25/15 10:54:55.009 AM,30.34,,,,,,
890,08/25/15 10:54:56.009 AM,30.34,,,,,,
891,08/25/15 10:54:57.009 AM,30.34,,,,,,
892,08/25/15 10:54:58.009 AM,30.34,,,,,,
893,08/25/15 10:54:59.009 AM,30.34,,,,,,
894,08/25/15 10:55:00.009 AM,30.34,,,,,,
895,08/25/15 10:55:01.009 AM,30.34,,,,,,
896,08/25/15 10:55:02.009 AM,30.34,,,,,,
897,08/25/15 10:55:03.009 AM,30.34,,,,,,
898,08/25/15 10:55:04.009 AM,30.68,,,,,,
899,08/25/15 10:55:05.009 AM,30.34,,,,,,
900,08/25/15 10:55:06.009 AM,30.34,,,,,,
901,08/25/15 10:55:07.009 AM,30.34,,,,,,
902,08/25/15 10:55:08.009 AM,30.34,,,,,,
903,08/25/15 10:55:09.009 AM,30.68,,,,,,
904,08/25/15 10:55:10.009 AM,30.68,,,,,,
905,08/25/15 10:55:11.009 AM,30.68,,,,,,
906,08/25/15 10:55:12.009 AM,30.34,,,,,,
907,08/25/15 10:55:13.009 AM,30.34,,,,,,
908,08/25/15 10:55:14.009 AM,30.34,,,,,,
909,08/25/15 10:55:15.009 AM,30.34,,,,,,
910,08/25/15 10:55:16.009 AM,30.34,,,,,,
911,08/25/15 10:55:17.009 AM,30.34,,,,,,
912,08/25/15 10:55:18.009 AM,30.34,,,,,,
913,08/25/15 10:55:19.009 AM,30.34,,,,,,
914,08/25/15 10:55:20.009 AM,30.34,,,,,,
915,08/25/15 10:55:21.009 AM,30.34,,,,,,
916,08/25/15 10:55:22.009 AM,30.34,,,,,,
917,08/25/15 10:55:23.009 AM,30.34,,,,,,
918,08/25/15 10:55:24.009 AM,30.34,,,,,,
919,08/25/15 10:55:25.009 AM,30.34,,,,,,
920,08/25/15 10:55:26.009 AM,30.34,,,,,,
921,08/25/15 10:55:27.009 AM,30.34,,,,,,
922,08/25/15 10:55:28.009 AM,30.34,,,,,,
923,08/25/15 10:55:29.009 AM,30.34,,,,,,
924,08/25/15 10:55:30.009 AM,30.34,,,,,,
925,08/25/15 10:55:31.009 AM,30.34,,,,,,
926,08/25/15 10:55:32.009 AM,30.01,,,,,,
927,08/25/15 10:55:33.009 AM,30.01,,,,,,
928,08/25/15 10:55:34.009 AM,30.01,,,,,,
929,08/25/15 10:55:35.009 AM,30.01,,,,,,
930,08/25/15 10:55:36.009 AM,30.01,,,,,,
931,08/25/15 10:55:37.009 AM,30.01,,,,,,
932,08/25/15 10:55:38.009 AM,30.01,,,,,,
933,08/25/15 10:55:39.009 AM,30.01,,,,,,
934,08/25/15 10:55:40.009 AM,30.01,,,,,,
935,08/25/15 10:55:41.009 AM,30.01,,,,,,
936,08/25/15 10:55:42.009 AM,30.01,,,,,,
937,08/25/15 10:55:43.009 AM,30.01,,,,,,
938,08/25/15 10:55:44.009 AM,30.01,,,,,,
939,08/25/15 10:55:45.009 AM,30.34,,,,,,
940,08/25/15 10:55:46.009 AM,30.34,,,,,,
941,08/25/15 10:55:47.009 AM,30.34,,,,,,
942,08/25/15 10:55:48.009 AM,30.01,,,,,,
943,08/25/15 10:55:49.009 AM,30.34,,,,,,
944,08/25/15 10:55:50.009 AM,30.34,,,,,,
945,08/25/15 10:55:51.009 AM,30.34,,,,,,
946,08/25/15 10:55:52.009 AM,30.01,,,,,,
947,08/25/15 10:55:53.009 AM,30.01,,,,,,
948,08/25/15 10:55:54.009 AM,30.01,,,,,,
949,08/25/15 10:55:55.009 AM,30.01,,,,,,
950,08/25/15 10:55:56.009 AM,30.01,,,,,,
951,08/25/15 10:55:57.009 AM,30.01,,,,,,
952,08/25/15 10:55:58.009 AM,30.01,,,,,,
953,08/25/15 10:55:59.009 AM,30.01,,,,,,
954,08/25/15 10:56:00.009 AM,30.01,,,,,,
955,08/25/15 10:56:01.009 AM,30.01,,,,,,
956,08/25/15 10:56:02.009 AM,30.01,,,,,,
957,08/25/15 10:56:03.009 AM,30.01,,,,,,
958,08/25/15 10:56:04.009 AM,30.01,,,,,,
959,08/25/15 10:56:05.009 AM,30.34,,,,,,
960,08/25/15 10:56:06.009 AM,30.01,,,,,,
