"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
231,07/29/15 01:18:25.495 PM,32.35,,,,
232,07/29/15 01:18:26.495 PM,32.68,,,,
233,07/29/15 01:18:27.495 PM,34.01,,,,
234,07/29/15 01:18:28.495 PM,35.68,,,,
235,07/29/15 01:18:29.495 PM,38.99,,,,
236,07/29/15 01:18:30.495 PM,44.29,,,,
237,07/29/15 01:18:31.495 PM,52.51,,,,
238,07/29/15 01:18:32.495 PM,73.41,,,,
239,07/29/15 01:18:33.495 PM,98.21,,,,
240,07/29/15 01:18:34.495 PM,147.69,,,,
241,07/29/15 01:18:35.495 PM,221.47,,,,
242,07/29/15 01:18:36.495 PM,259.62,,,,
243,07/29/15 01:18:37.495 PM,266.25,,,,
244,07/29/15 01:18:38.495 PM,283.41,,,,
245,07/29/15 01:18:39.495 PM,311.55,,,,
246,07/29/15 01:18:40.495 PM,319.04,,,,
247,07/29/15 01:18:41.495 PM,304.70,,,,
248,07/29/15 01:18:42.495 PM,294.57,,,,
249,07/29/15 01:18:43.495 PM,281.11,,,,
250,07/29/15 01:18:44.495 PM,267.58,,,,
251,07/29/15 01:18:45.495 PM,254.30,,,,
252,07/29/15 01:18:46.495 PM,242.96,,,,
253,07/29/15 01:18:47.495 PM,234.25,,,,
254,07/29/15 01:18:48.495 PM,225.85,,,,
255,07/29/15 01:18:49.495 PM,219.11,,,,
256,07/29/15 01:18:50.495 PM,213.36,,,,
257,07/29/15 01:18:51.495 PM,208.63,,,,
258,07/29/15 01:18:52.495 PM,204.23,,,,
259,07/29/15 01:18:53.495 PM,200.50,,,,
260,07/29/15 01:18:54.495 PM,197.45,,,,
261,07/29/15 01:18:55.495 PM,194.40,,,,
262,07/29/15 01:18:56.495 PM,191.69,,,,
263,07/29/15 01:18:57.495 PM,189.31,,,,
264,07/29/15 01:18:58.495 PM,187.27,,,,
265,07/29/15 01:18:59.495 PM,185.92,,,,
266,07/29/15 01:19:00.495 PM,184.56,,,,
267,07/29/15 01:19:01.495 PM,183.54,,,,
268,07/29/15 01:19:02.495 PM,182.19,,,,
269,07/29/15 01:19:03.495 PM,180.49,,,,
270,07/29/15 01:19:04.495 PM,180.49,,,,
271,07/29/15 01:19:05.495 PM,180.49,,,,
272,07/29/15 01:19:06.495 PM,179.13,,,,
273,07/29/15 01:19:07.495 PM,177.44,,,,
274,07/29/15 01:19:08.495 PM,176.08,,,,
275,07/29/15 01:19:09.495 PM,174.72,,,,
276,07/29/15 01:19:10.495 PM,174.05,,,,
277,07/29/15 01:19:11.495 PM,173.03,,,,
278,07/29/15 01:19:12.495 PM,172.01,,,,
279,07/29/15 01:19:13.495 PM,170.32,,,,
280,07/29/15 01:19:14.495 PM,168.96,,,,
281,07/29/15 01:19:15.495 PM,167.95,,,,
282,07/29/15 01:19:16.495 PM,166.59,,,,
283,07/29/15 01:19:17.495 PM,165.91,,,,
284,07/29/15 01:19:18.495 PM,164.90,,,,
285,07/29/15 01:19:19.495 PM,163.55,,,,
286,07/29/15 01:19:20.495 PM,162.53,,,,
287,07/29/15 01:19:21.495 PM,161.52,,,,
288,07/29/15 01:19:22.495 PM,160.84,,,,
289,07/29/15 01:19:23.495 PM,159.83,,,,
290,07/29/15 01:19:24.495 PM,158.81,,,,
291,07/29/15 01:19:25.495 PM,158.14,,,,
292,07/29/15 01:19:26.495 PM,157.80,,,,
293,07/29/15 01:19:27.495 PM,156.11,,,,
294,07/29/15 01:19:28.495 PM,155.10,,,,
295,07/29/15 01:19:29.495 PM,154.09,,,,
296,07/29/15 01:19:30.495 PM,153.41,,,,
297,07/29/15 01:19:31.495 PM,152.40,,,,
298,07/29/15 01:19:32.495 PM,151.73,,,,
299,07/29/15 01:19:33.495 PM,151.05,,,,
300,07/29/15 01:19:34.495 PM,151.05,,,,
301,07/29/15 01:19:35.495 PM,150.04,,,,
302,07/29/15 01:19:36.495 PM,148.70,,,,
303,07/29/15 01:19:37.495 PM,148.02,,,,
304,07/29/15 01:19:38.495 PM,147.01,,,,
305,07/29/15 01:19:39.495 PM,146.01,,,,
306,07/29/15 01:19:40.495 PM,145.00,,,,
307,07/29/15 01:19:41.495 PM,144.33,,,,
308,07/29/15 01:19:42.495 PM,143.65,,,,
309,07/29/15 01:19:43.495 PM,142.65,,,,
310,07/29/15 01:19:44.495 PM,141.98,,,,
311,07/29/15 01:19:45.495 PM,140.97,,,,
312,07/29/15 01:19:46.495 PM,139.96,,,,
313,07/29/15 01:19:47.495 PM,138.96,,,,
314,07/29/15 01:19:48.495 PM,137.95,,,,
315,07/29/15 01:19:49.495 PM,137.28,,,,
316,07/29/15 01:19:50.495 PM,136.28,,,,
317,07/29/15 01:19:51.495 PM,135.61,,,,
318,07/29/15 01:19:52.495 PM,135.28,,,,
319,07/29/15 01:19:53.495 PM,134.27,,,,
320,07/29/15 01:19:54.495 PM,133.27,,,,
321,07/29/15 01:19:55.495 PM,131.93,,,,
322,07/29/15 01:19:56.495 PM,130.93,,,,
323,07/29/15 01:19:57.495 PM,130.27,,,,
324,07/29/15 01:19:58.495 PM,129.27,,,,
325,07/29/15 01:19:59.495 PM,128.60,,,,
326,07/29/15 01:20:00.495 PM,127.60,,,,
327,07/29/15 01:20:01.495 PM,126.94,,,,
328,07/29/15 01:20:02.495 PM,125.94,,,,
329,07/29/15 01:20:03.495 PM,124.94,,,,
330,07/29/15 01:20:04.495 PM,123.94,,,,
331,07/29/15 01:20:05.495 PM,122.95,,,,
332,07/29/15 01:20:06.495 PM,121.95,,,,
333,07/29/15 01:20:07.495 PM,120.95,,,,
334,07/29/15 01:20:08.495 PM,119.96,,,,
335,07/29/15 01:20:09.495 PM,118.97,,,,
336,07/29/15 01:20:10.495 PM,117.97,,,,
337,07/29/15 01:20:11.495 PM,116.98,,,,
338,07/29/15 01:20:12.495 PM,116.32,,,,
339,07/29/15 01:20:13.495 PM,115.33,,,,
340,07/29/15 01:20:14.495 PM,114.33,,,,
341,07/29/15 01:20:15.495 PM,113.67,,,,
342,07/29/15 01:20:16.495 PM,112.68,,,,
343,07/29/15 01:20:17.495 PM,112.02,,,,
344,07/29/15 01:20:18.495 PM,111.03,,,,
345,07/29/15 01:20:19.495 PM,109.71,,,,
346,07/29/15 01:20:20.495 PM,108.73,,,,
347,07/29/15 01:20:21.495 PM,107.41,,,,
348,07/29/15 01:20:22.495 PM,106.75,,,,
349,07/29/15 01:20:23.495 PM,106.09,,,,
350,07/29/15 01:20:24.495 PM,105.11,,,,
351,07/29/15 01:20:25.495 PM,104.45,,,,
352,07/29/15 01:20:26.495 PM,103.46,,,,
353,07/29/15 01:20:27.495 PM,102.48,,,,
354,07/29/15 01:20:28.495 PM,101.82,,,,
355,07/29/15 01:20:29.495 PM,101.17,,,,
356,07/29/15 01:20:30.495 PM,100.51,,,,
357,07/29/15 01:20:31.495 PM,99.85,,,,
358,07/29/15 01:20:32.495 PM,98.87,,,,
359,07/29/15 01:20:33.495 PM,98.21,,,,
360,07/29/15 01:20:34.495 PM,97.23,,,,
361,07/29/15 01:20:35.495 PM,95.60,,,,
362,07/29/15 01:20:36.495 PM,94.94,,,,
363,07/29/15 01:20:37.495 PM,94.29,,,,
364,07/29/15 01:20:38.495 PM,92.98,,,,
365,07/29/15 01:20:39.495 PM,92.33,,,,
366,07/29/15 01:20:40.495 PM,91.67,,,,
367,07/29/15 01:20:41.495 PM,91.02,,,,
368,07/29/15 01:20:42.495 PM,90.69,,,,
369,07/29/15 01:20:43.495 PM,90.69,,,,
370,07/29/15 01:20:44.495 PM,89.71,,,,
371,07/29/15 01:20:45.495 PM,89.06,,,,
372,07/29/15 01:20:46.495 PM,88.73,,,,
373,07/29/15 01:20:47.495 PM,88.08,,,,
374,07/29/15 01:20:48.495 PM,87.43,,,,
375,07/29/15 01:20:49.495 PM,86.77,,,,
376,07/29/15 01:20:50.495 PM,86.45,,,,
377,07/29/15 01:20:51.495 PM,85.80,,,,
